1.363310813903809
1.363100051879883
1.363210916519165
1.363133192062378
1.362910985946655
0.682025909423828
0.681761980056763
0.683366060256958
0.681707859039307
0.681702852249146
0.342875957489014
0.341730117797852
0.341449975967407
0.341820955276489
0.341630935668945
0.230087041854858
0.228859901428223
0.229188203811646
0.229443788528442
0.228981018066406
0.171726942062378
0.172235012054443
0.172196149826050
0.172231912612915
0.172183036804199
0.140722990036011
0.139225959777832
0.139304161071777
0.139441013336182
0.139417886734009
0.119271993637085
0.118335008621216
0.116919040679932
0.118755817413330
0.117653846740723
0.101466894149780
0.099504947662354
0.099331140518188
0.099703073501587
0.099271059036255
0.092171907424927
0.089698076248169
0.089368820190430
0.089375972747803
0.089841842651367
0.078826904296875
0.079678058624268
0.078927993774414
0.079520940780640
0.078728914260864
0.070924997329712
0.071449041366577
0.071205854415894
0.073426008224487
0.072130203247070
1.356863975524902
1.356842041015625
1.356989145278931
0.678924083709717
0.678771972656250
0.679043054580688
0.679027080535889
