2.726660013198853
2.726146936416626
2.726235151290894
2.726040124893188
2.726573228836060
1.365084886550903
1.364578008651733
1.365077972412109
1.365527153015137
1.364511966705322
0.686347007751465
0.686957836151123
0.686748981475830
0.686931133270264
0.686855077743530
0.457152128219604
0.456491947174072
0.456371068954468
0.456974983215332
0.457086801528931
0.342061042785645
0.342583894729614
0.342658996582031
0.343360900878906
0.342499017715454
0.276898145675659
0.274817943572998
0.275253057479858
0.274290084838867
0.274819135665894
0.230349779129028
0.229913949966431
0.230293035507202
0.230376958847046
0.229839086532593
0.200778007507324
0.197126150131226
0.197088003158569
0.197376012802124
0.197129011154175
0.174155950546265
0.174582004547119
0.174140930175781
0.174139976501465
0.174297094345093
0.155416011810303
0.156260967254639
0.156146049499512
0.155213832855225
0.156232118606567
0.141545057296753
0.140180826187134
0.139216184616089
0.141366004943848
0.139801979064941
